product_name,review_rating,review_count,skin_type,review_text,url
[9월 올영픽/데일리장벽케어] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml 기획 (+시카에센스 7.5ml*2),5.0,"20,587",복합성,실키하고 버터같이 부드럽게 발려서 피부가 편안해요. 약간 유분기가 있는데 제 피부에는 딱 좋아요. 데일리 데이크림으로 잘 사용하고 있어요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263019&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=5
[9월 올영픽/데일리장벽케어] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml 기획 (+시카에센스 7.5ml*2),5.0,"20,587",지성,이건 걍 재구매템 ㅇㅇ 2년인가 3년전에 쓰고 오랜만에 생각나서 다시 삼 그동안 딴거 이것저것 써봤는데 결국 또 돌아옴 근데 택배 뜯자마자 엥 원래 이렇게 작았나 싶었음 내 기억속 얘는 좀 더 컸던거같은데 용기가 확실히 쪼매나진 느낌 용량도 줄었나? 나 몰래 다이어트했나봄 근데 재구매한데는 이유가 있다 ㅇㅇ 얼굴 개판났을때 일단 얘부터 찾게됨 팁 : 디ㅇ디너ㅇ나 나ㅇ레시ㅇ 액기스 한두방울 섞어서 같이 써보면 담날 피부 달라짐 크림팩 츄라이츄라이,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263019&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=5
[9월 올영픽/데일리장벽케어] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml 기획 (+시카에센스 7.5ml*2),5.0,"20,587",없음,이번 올영세일 때 득템했습니다 세일 전에 장바구니에 담을 때만해도 가격이 어마어마했는데 올영세일+오특해서 덕분에 좋은 가격에 구매할 수 있었어요 사기 전부터 후기 찾아보니깐 진짜 콩알만큼 바르라고 해서 지금까지 그러고 있는데 충분히 보습되는 것 같아요 특히 제가 수부지다보니 조금만 리치해지면 좁쌀 같은게 오도독 올라오기에 콩알만큼은 꼭 발라야하고 이 정도로도 보습이 되는게 정말 신기합니다 양도 많은데 이렇게만 쓰다보면 5년 정도는 쓸 것 같네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263019&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=5
[9월 올영픽/데일리장벽케어] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml 기획 (+시카에센스 7.5ml*2),1.0,"20,587",없음,"하 ….. 걱거걱ㄱ걱!!!!! 진짜 개빡치네 민감성 수부지 피부인데, 이거 쓰고 좁쌀 개올라오고 피부 장벽 다 무너짐. 피부 장벽 무너졌다는 후기보고 난 아니겠지 하면서 결제창 까지 갔던 나를 패고싶음. 바르니까 피부 간질간질하기 시작. 좁쌀 여드름 올라오고 눈가 피부 다 뒤집어져서 빨개짐. 가렵고 따갑고 아주 지들끼리 난리가 났음. 가격이 싼 것도 아니고 올영 장벽 크림 중에서는 가격이 탑라인으로 비싼 편인데, 효과가 미미한 수준도 아니고 오히려 피부가 오돌토돌 뒤집어지니까 진심 화가남. 나같은 대학생들에겐 큰마음 먹고 해야하는 소비인데 이거 보면 뒤도 돌아보지말고 그냥 나가세요. 다른거 사세요. 난 아니겠지? 하지마세요. 그냥 무난한 다른 장벽제품 사세요. 차라리 실패해도 싼거면 아쉽고 말지, 이걸 4만원 주고 샀다 생각하니까 길거리에서 소리지르고 싶음",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263019&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=5
[9월 올영픽/데일리장벽케어] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml 기획 (+시카에센스 7.5ml*2),5.0,"20,587",없음,한 통 거의 다 써가서 구매했어요. 피부염으로 홍조가 올라오고 자극받았던 피부가 이 제품 만나고 개선이 되었어요. 여드름도 잘 올라오는 피부인디 이 제품은 여드름도 올라오 않더라구요. 강추!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263019&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=5
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",건성,"최근 피부과에서 레이저 시술 (피코토닝) 을 꾸준히 받는 중인데,극민감성이라 시술 받고 나면 피부가 너무 따갑고 예민해져서 시술 후에 좋은 거 없나 하다가 발견했어요 안 그래도 써보고 싶었는데 마침 오특..!! 가격은 용량 대비 저렴하진 않지만 성분이랑 pdrn 함량이 높아서 괜찮다고 생각해요. 다만 시어버터가 들어가 있어서 그런지 생각보다 리치하고 꾸덕합니다 🥲 좀 더 가벼운 겔 크림 버전 나와주면 좋겠어요 진정 효과랑 피부 재생 효과는 만족합니다! (저는 앰플을 더더욱 추천..🤍)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",지성,"리쥬더마 리페어링 크림을 구매해봤습니다. 확실히 재생크림인 만큼 되게 꾸덕하게 발려요. 양조절 필수이고, 저는 편사 제거하고 바를려고 구매했는데 확실히 도움되는거같아요. 양이 적다고 느낄수도있는데 소량을 얇게 펴바르는 제품이라 참고해서 사용해주는걸 추천합니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",없음,쭉 짜면 단단해보이는 크림이 나오는데 발림성이 좋아요. 용량이 작아서 좀 아쉽지만 자극 없어서 시술 후 바르기 괜찮은듯해요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",복합성,급속진정 크림 인정입니다!!! 한동안 화농성같이 엄청 큰 여드름이 얼굴 뒤덮어서 너무 스트레스였는데 이거 밤에 발라주고 금방 나았어요!!!! 피부과 갔다가 뒤집어진 얼굴에 발라줘도 효과 좋을 것 같네용 (근데 리쥬더마가 리쥬덱스로 리브랜딩한건가요…?),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",복합성,"피부 컨디션이 떨어졌을 때 조금 더 집중해서 관리해보려고 구매해봤어요ㅎㅎ 리쥬덱스 더마 리페어링 크림은 이름처럼 피부를 편안하게 관리하고 싶을 때 사용하기 괜찮은 크림이었습니다. 제형은 너무 무겁게 올라가는 느낌보다는 부드럽게 펴 발리는 편이고, 피부에 바르고 나면 촉촉하게 마무리돼서 사용하기 좋았어요. 특히 피부가 건조하거나 평소보다 예민하게 느껴지는 날에는 평소보다 조금 넉넉하게 발라주는 식으로 사용하고 있습니다. 바르고 난 뒤 피부가 당기는 느낌이 덜하고 촉촉함이 어느 정도 유지돼서 저녁 스킨케어 마지막 단계에 사용하기 좋더라고요. 리페어링 크림이라고 해서 아주 꾸덕하고 답답한 제형일 거라고 생각했는데 생각보다 사용감이 무겁지 않았습니다. 다른 기초 제품을 바른 후에도 크게 밀리는 느낌 없이 사용할 수 있어서 데일리 크림으로도 괜찮았어요. 다만 이런 제품은 단기간에 확실한 변화를 기대하기보다는 꾸준히 사용하면서 피부 컨디션을 관리하는 용도로 사용하는 게 좋을 것 같아요. 저도 조금 더 꾸준히 사용해보려고 합니다ㅎㅎ 전체적으로 촉촉하면서도 부담스럽지 않은 사용감이 마음에 들었고, 피부가 건조하거나 컨디션이 떨어졌을 때 사용할 크림을 찾는 분들에게 괜찮을 것 같습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",복합성,저는 리쥬란 제품을 몇가지 사용해본결과 너무좋다 이런느낌이 없어서 살짝 망설이다 구매를 해봤어요 날씨가 더워지면 얼굴에 열감이나 홍조때문에 고생을 하기때문에 진정에 도움이 된다면 솔깃하게 되네요ㅜ 구매후 저녁에 두번을 바르고 잤는데 일단 끈적임은 없고 흡수가 잘죈다? 그건 모르겠어요 다음날 아침에 세수를하면 피부가 살짝 부드러워진거 같긴하네요 아직은 더 사용을 해봐야 겠지만 진정에 도움이 되는지는 잘 모르겠네요 열심히 사용하고 한달리뷰남길께요~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",건성,리쥬란은 비싸고 무서워서 못맞아도 리쥬덱스는 도전가능한 겁쟁이입니다 ㅋㅋ 푸석하고 생기가 없어진 피부에 리쥬덱스를 도포했더니 피부가 조금 탄탄해진 느낌입니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",없음,리쥬란 제조사라 신뢰가 갔어요 요즘 날씨가 환절기로 접어드는데 이러면 각질 일어나고 피부가 한 번씩 뒤집어지거든요 너무 순하고 보습이 잘 되는 거 같아요 토너 잘 바르고 도포해주고 자니 보들보들해요 다음에 피부과 시술 후에 써보려합니당 올영세일 굿굿,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",복합성,요즘 피부가 예민하고 건조해서 진정용으로 구매해봤어요! 생각보다 발림성이 부드럽고 답답하거나 무거운 느낌이 없어서 좋았어요ㅎㅎ 특히 피부 컨디션 안 좋을 때나 자극받은 날 발라주기 괜찮은 것 같아요. 20g에 증정용까지 들어있는 기획이라 넉넉하게 사용할 수 있어서 만족해요🤍 꾸준히 써보려구요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[4배속_응급진정/장벽강화]리쥬덱스 더마 리페어링 크림 20g 단품/기획(+5g*2),5.0,"1,924",복합성,피부 뒤집어졌을때 쓰면 너무 좋아요~~ 진정되고 확실히 효과있어요!! 니들샷 쓰고 쓰고있는데 깐달걀피부됐어용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260348&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=6
[장원영PICK] 닥터엘시아 345 릴리프 크림 50ml 기획 (+10ml*2ea+튜브링거),5.0,"5,279",지성,"유명해지기 전부터 약 2025년 1월부터 이 크림’만‘ 사용했어요 -다른걸 써봐도 결국 모낭염 폭탄. 다 안 맞아서 결국 345로 돌아오는..👍🏻 (리뷰 봐도 수많은 재구매, 올영 입점 전에는 공홈에서 주문했습니다) 세번째 사진이 현재 무보정 피부 사진입니다 피부장벽 다 무너지고 모낭염,여드름 범벅 피부 345 크림이 살렸어요💕💕 >> “속건조 잘 잡아주고, 끈적거림 없음, 모낭염 안남, 꾸준히 사용시 여드름 색소침착 없어짐, 화장 잘먹음“ 🙌항상 귀찮아서 리뷰 대충 쓰다가 올영세일에 리뷰 많이 보실 것 같아서 올려요🙌 매장 구매라 리뷰 이벤트 참여도 못해요ㅠ -이벤트 참여 못해도 정말 이 제품에 진심이라 긴글 남겨요 ₩전부 내돈내산₩ ✅과거 피부 타입 : (여드름과 평생 같이 살았고, 피부 너무 안 좋아서 늘 모자,마스크로 가리고 다님+피부로 대인기피증) - ""레전드 ^^지성 + 모낭염^^“ 몬스터 아 쫌 유분기가 얼굴에서 나오네.. 정도가 아니라 기름때문에 머리 다 떡지고, 화장 다 녹는건 기본. 전 기름이 너무 나와서 눈까지 기름이 들어가서 따끔 거렸어요. 여름이 아니어도 기름때문에 인.중 냄새 아시죠 .. 기름이 너무 뿜어나와서 항상 여드름과 기름종이 함께 + 유튜브에서 장벽 챙기라해서 에스*라,제로*드,라로*포제 다 3개월 이상씩 발라봤는데 지성이라 모공 다 막음 =좁쌀파티,모낭염 재발 - 피부 장벽 다 무너진 ^^모낭염^^피부 (지금 피부 좋아도 가끔 모낭염은 나는 만성 모낭염피부) 화장품은 사바사가 너무 커서 모두가 잘 맞을거에요! 써보세요 라기 보다는, <추천조합> “1위 : 아*브 어성초 테카 캡슐 세럼, 2위 : 넘버*인 1번 세럼 (=345랑 궁합 좋은 조합) -1위(지금 정착 루틴. 개좋음) 아*브 어성초 테카 세럼 + 닥터엘시아 345 크림 -2위(피지 많을때 가끔) 넘버*인 1번 세럼 + 닥터엘시아 345 크림 위 세럼들 잘 맞으셨다면 제발 345 써주세요 + 모낭염 피부 크림 정착 못하신 분들 피부 장벽 회복 필요한데 수부지 지성 피부(여기 크림 스테아릭,팔미틱애씨드 성분 없습니다❌) 닥터엘시아 345 크림 너무 추천드려요👍🏻 +정말 마지막으로 리뷰 보니까 지성분들 무겁다는 후기가 쫌 있는데 아직은 별로 안 유명한 “닥터엘시아 아쿠아 마린 워터리 크림” 정말 추천드려요. 속건조 정말 잘 잡고 화장도 잘 먹고 아주 기깔납니다 <아무 대가 없이 정말 제품력 좋아서 작성했어요> 도움 되셨다면 도움+팔로우 눌러주세요.. 피부가 제 인생에 전부일 정도로 정말 진심입니다... 여드름 피부로써 도움받은 클렌저,영양제,모낭염 연고,패드, 등등 차차 올려 도움 드릴게요..>.<",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245087&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=7
